date,price_usd,market_cap_usd,volume_24h_usd,chain,price_change_1d,price_change_7d,price_change_30d,ma_7d,ma_30d,volatility_30d,cumulative_return,year,month,quarter,weekday
1970-01-01 00:00:01.668643200,0.03767945,37679450.0,0,Aptos,0.012774667060923672,0.020207248597079674,,0.037643913142857144,,,983.632765069704,1970,1,1,3
1970-01-01 00:00:01.668729600,0.037712102,37712102.0,0,Aptos,0.0008665731585784098,-0.03065875262887996,,0.03747351671428571,,,984.5718121376693,1970,1,1,3
1970-01-01 00:00:01.668816000,0.037939139,37939139.0,0,Aptos,0.006020269037244397,-0.013429007754119593,,0.03739974242857142,0.03272043333333333,,991.1012262369496,1970,1,1,3
1970-01-01 00:00:01.668902400,0.037745381,37745381.0,0,Aptos,-0.0051070742538462666,0.00331626636359883,9.85528891256095,0.037417565285714285,0.03386270796666667,0.28916584938138745,985.5288912560949,1970,1,1,3
1970-01-01 00:00:01.668988800,0.036703937,36703937.0,0,Aptos,-0.02759129653506487,0.004274961565977842,9.312133916369978,0.037439885285714285,0.03496752933333334,0.2898290930411762,955.5777417200678,1970,1,1,3
1970-01-01 00:00:01.669075200,0.036509367,36509367.0,0,Aptos,-0.005301066204423721,-0.015787622534341406,3.3186526563723,0.037356222142857144,0.035902712266666664,0.1633492364920913,949.9820542272936,1970,1,1,3
1970-01-01 00:00:01.669161600,0.037403803,37403803.0,0,Aptos,0.024498808757763335,0.005365633790763269,1.7099295779750046,0.03738473985714286,0.03668942236666666,0.1224191504631043,975.7053637728916,1970,1,1,3
1970-01-01 00:00:01.669248000,0.037877853,37877853.0,0,Aptos,0.01267384495635393,0.005265549258282709,1.5196649108059241,0.037413083142857136,0.037450921033333334,0.12214764360641898,989.3386867720675,1970,1,1,3
1970-01-01 00:00:01.669334400,0.037894562,37894562.0,0,Aptos,0.0004411284874039634,0.004838234686573628,1.4200485152053224,0.037439148857142855,0.0381921199,0.12232567312612215,989.8192250992338,1970,1,1,3
1970-01-01 00:00:01.669420800,0.038058562,38058562.0,0,Aptos,0.004327797745755646,0.0031477519824580913,0.5720345551703159,0.03745620928571429,0.038653746999999995,0.07533916415340425,994.5357422848995,1970,1,1,3
1970-01-01 00:00:01.669507200,0.038608936,38608936.0,0,Aptos,0.0144612400226789,0.022878428489038205,0.20170388316364907,0.03757957428571429,0.038869761733333334,0.047553625000649094,1010.3640863674824,1970,1,1,3
1970-01-01 00:00:01.669593600,0.038288718,38288718.0,0,Aptos,-0.008293883053394735,0.04317741173106304,0.06581587457435178,0.03780597157142857,0.03894857476666667,0.042740134480535576,1001.154856488461,1970,1,1,3
1970-01-01 00:00:01.669680000,0.037976237,37976237.0,0,Aptos,-0.008161176877219956,0.04017790831596724,0.050930544816749856,0.03801552442857143,0.039009921999999995,0.04278406956356274,992.1681369354487,1970,1,1,3
1970-01-01 00:00:01.669766400,0.038989494,38989494.0,0,Aptos,0.026681342861853308,0.04239384428369486,0.09022490102075076,0.038242051714285706,0.039117478500000004,0.04293457796193402,1021.308649459815,1970,1,1,3
1970-01-01 00:00:01.669852800,0.040817317,40817317.0,0,Aptos,0.046879885130081345,0.07760376492300125,0.13320866108176288,0.038661975142857144,0.03927741433333333,0.04365010950771719,1073.875470141858,1970,1,1,3
1970-01-01 00:00:01.669939200,0.040299903,40299903.0,0,Aptos,-0.01267633538970725,0.06347456925349859,-0.038510284767695024,0.03900559528571429,0.039223610299999996,0.031830064342017746,1058.9950309765893,1970,1,1,3
1970-01-01 00:00:01.670025600,0.040807373,40807373.0,0,Aptos,0.012592338001409242,0.0722258239814737,-0.011810053839356627,0.03939828257142857,0.03920735373333333,0.031808421044171836,1073.5894881486001,1970,1,1,3
1970-01-01 00:00:01.670112000,0.040957794,40957794.0,0,Aptos,0.003686123093490812,0.06083715956326774,-0.07901896475391579,0.03973383371428572,0.03909021623333333,0.028328364678987937,1077.9154834631431,1970,1,1,3
1970-01-01 00:00:01.670198400,0.039311063,39311063.0,0,Aptos,-0.04020555892243605,0.026700946216063004,-0.11405687560491418,0.039879883000000005,0.03892151853333334,0.02915944824763815,1030.5567330871158,1970,1,1,3
1970-01-01 00:00:01.670284800,0.039278904,39278904.0,0,Aptos,-0.0008180648790900857,0.034302161111960716,-0.12269135248607232,0.04006597828571428,0.03873841376666667,0.029067769711271528,1029.6318643299585,1970,1,1,3
1970-01-01 00:00:01.670371200,0.039008944,39008944.0,0,Aptos,-0.00687290052695988,0.0004988523318614213,-0.1199315761554246,0.040068756857142854,0.03856121526666667,0.02905097011178036,1021.8680168943343,1970,1,1,3
1970-01-01 00:00:01.670457600,0.038658987,38658987.0,0,Aptos,-0.008971199015282205,-0.05287780184082158,-0.11584400572955422,0.039760424,0.03839237583333333,0.029010120634916644,1011.8035156458953,1970,1,1,3
1970-01-01 00:00:01.670544000,0.04086851,40868510.0,0,Aptos,0.05715418771836922,0.014109388799273148,0.00953837341653907,0.03984165357142857,0.03840524703333334,0.027895857204868604,1075.347742485064,1970,1,1,3
1970-01-01 00:00:01.670630400,0.040723613,40723613.0,0,Aptos,-0.003545443667997583,-0.0020525702548900293,0.10263088159891542,0.03982968785714286,0.03853159636666667,0.022391405157132404,1071.180613273775,1970,1,1,3
1970-01-01 00:00:01.670716800,0.042749733,42749733.0,0,Aptos,0.04975295291211013,0.043750867051091547,0.0988270956363646,0.04008567914285714,0.038659758233333334,0.022120424181668753,1129.4503071775614,1970,1,1,3
1970-01-01 00:00:01.670803200,0.04447152,44471520.0,0,Aptos,0.04027597084641443,0.13127238507897898,0.156439306993301,0.04082288728571428,0.038860290266666674,0.02292338814096357,1178.96761190656,1970,1,1,3
1970-01-01 00:00:01.670889600,0.044323696,44323696.0,0,Aptos,-0.0033240150100558585,0.12843515185657917,0.17817555430570908,0.04154357185714286,0.0390837261,0.02242190357250606,1174.7163043672074,1970,1,1,3
1970-01-01 00:00:01.670976000,0.044989067,44989067.0,0,Aptos,0.015011631701471684,0.1533013300744568,0.2309685888005475,0.042397875142857144,0.0393651051,0.021520062796110784,1193.851876052229,1970,1,1,3
1970-01-01 00:00:01.671062400,0.044965652,44965652.0,0,Aptos,-0.0005204597819287171,0.16313580591234844,0.21217525516707658,0.04329882728571429,0.03962745986666667,0.021512263905997742,1193.178478186971,1970,1,1,3
1970-01-01 00:00:01.671148800,0.044721374,44721374.0,0,Aptos,-0.005432546602460064,0.09427463834624761,0.20205243609864376,0.04384923642857143,0.039878033033333336,0.02161619817166282,1186.1532258389218,1970,1,1,3
1970-01-01 00:00:01.671235200,0.046640952,46640952.0,0,Aptos,0.042923055092180196,0.1453048628077278,0.23783526564214696,0.044694570571428574,0.04017674976666666,0.022602251951452837,1241.3588516085913,1970,1,1,3
1970-01-01 00:00:01.671321600,0.048726976,48726976.0,0,Aptos,0.04472515912625452,0.13981942296575278,0.29207796478700665,0.045548462428571426,0.040543912233333326,0.023564315952073003,1301.3513396921956,1970,1,1,3
1970-01-01 00:00:01.671408000,0.050137724,50137724.0,0,Aptos,0.028952094215737967,0.12741197062749365,0.32153035945280695,0.04635792014285715,0.04095053173333333,0.023839925645666647,1341.9233957083145,1970,1,1,3
1970-01-01 00:00:01.671494400,0.051097235,51097235.0,0,Aptos,0.019137506122136605,0.15281981448478477,0.35373477883293836,0.04732556857142857,0.04139559353333333,0.023734626430154466,1369.5182135213345,1970,1,1,3
1970-01-01 00:00:01.671580800,0.052045493,52045493.0,0,Aptos,0.018557912184485215,0.15684757365606172,0.4179812100265974,0.04833362942857143,0.041906978733333336,0.022657452791009235,1396.7894034813648,1970,1,1,3
1970-01-01 00:00:01.671667200,0.052296908,52296908.0,0,Aptos,0.004830677653490767,0.16304124757270277,0.43242439673084454,0.049380951714285706,0.042433230100000004,0.022466092492820732,1404.019910604744,1970,1,1,3
1970-01-01 00:00:01.671753600,0.052677525,52677525.0,0,Aptos,0.0072780019805376295,0.17790488726934028,0.4083467662365776,0.05051754471428571,0.04294235416666667,0.02236319502002021,1414.9661704928935,1970,1,1,3
1970-01-01 00:00:01.671840000,0.05286533,52865330.0,0,Aptos,0.0035651826846458956,0.1334530650232011,0.3956791584781745,0.05140674157142856,0.04344193673333333,0.02241154265198888,1420.367301651759,1970,1,1,3
1970-01-01 00:00:01.671926400,0.052341008,52341008.0,0,Aptos,-0.00991806917690674,0.0741690188202937,0.381227417274278,0.05192303185714286,0.04392348493333333,0.022664807245099398,1405.2881935796697,1970,1,1,3
1970-01-01 00:00:01.672012800,0.052650366,52650366.0,0,Aptos,0.005910432599998794,0.050114799786284525,0.38340397621959554,0.05228198071428571,0.044409878400000005,0.022650414022058273,1414.1850979913963,1970,1,1,3
1970-01-01 00:00:01.672099200,0.053188126,53188126.0,0,Aptos,0.01021379414532464,0.04091984624999778,0.3776118046868735,0.05258067942857143,0.04489585139999999,0.022642089716766033,1429.650672880199,1970,1,1,3
1970-01-01 00:00:01.672185600,0.053076106,53076106.0,0,Aptos,-0.002106109171810311,0.019802156547926275,0.38620744627699466,0.05272790985714286,0.045388764333333324,0.022488123057377893,1426.42906156838,1970,1,1,3
1970-01-01 00:00:01.672272000,0.052579277,52579277.0,0,Aptos,-0.009360690477180023,0.005399344068295564,0.3845309897344489,0.05276824828571429,0.04587553233333334,0.022524744757757564,1412.1406315876661,1970,1,1,3
1970-01-01 00:00:01.672358400,0.052679427,52679427.0,0,Aptos,0.0019047428134091327,3.610647994567451e-05,0.35111850900142483,0.05276852,0.04633186343333333,0.022389302991155255,1415.0208705885466,1970,1,1,3
1970-01-01 00:00:01.672444800,0.053548281,53548281.0,0,Aptos,0.016493231788569096,0.012918693593703123,0.3119010492531884,0.05286608442857143,0.046756228899999995,0.021341114263151006,1440.0084609716832,1970,1,1,3
1970-01-01 00:00:01.672531200,0.053719891,53719891.0,0,Aptos,0.0032047714099354696,0.026344219431158056,0.33300298514366156,0.05306306771428571,0.04720356183333333,0.020970760384444145,1444.9438360584643,1970,1,1,3
1970-01-01 00:00:01.672617600,0.054022181,54022181.0,0,Aptos,0.0056271521474233754,0.026055184497672856,0.32383383267528654,0.053259041285714286,0.04764405543333334,0.020977753114193892,1453.637470083189,1970,1,1,3
1970-01-01 00:00:01.672704000,0.055114202,55114202.0,0,Aptos,0.020214307896972983,0.036212518561003604,0.34563404464605685,0.053534195,0.04811593570000001,0.021033928658494877,1485.0431762637247,1970,1,1,3
1970-01-01 00:00:01.672790400,0.055541128,55541128.0,0,Aptos,0.007746206685529167,0.04644315843366509,0.41286253185267463,0.053886341,0.048656937866666666,0.01877572213778602,1497.321248312551,1970,1,1,3
1970-01-01 00:00:01.672876800,0.055802083,55802083.0,0,Aptos,0.004698410158324506,0.06129422433861165,0.4206629339759582,0.054346741857142854,0.049207710499999995,0.01867509731575668,1504.8261186917302,1970,1,1,3
1970-01-01 00:00:01.672963200,0.054920557,54920557.0,0,Aptos,-0.01579736727749037,0.04254279379310644,0.4078965326515891,0.05466690328571429,0.049738097599999996,0.01905233800642548,1479.4740910782475,1970,1,1,3
1970-01-01 00:00:01.673049600,0.055278543,55278543.0,0,Aptos,0.006518251444536549,0.032312185707698005,0.42990148707207454,0.054914083571428574,0.0502920828,0.018680773574894213,1489.7695003540264,1970,1,1,3
1970-01-01 00:00:01.673136000,0.05588932,55889320.0,0,Aptos,0.011049079206013168,0.04038409162073697,0.36753994701544057,0.055224002,0.05079277646666667,0.016635787848201456,1507.334989482742,1970,1,1,3
1970-01-01 00:00:01.673222400,0.050841545,50841545.0,0,Aptos,-0.09031734506700029,-0.05887648260628353,0.24845369196490497,0.05476962542857143,0.051130040866666664,0.02474864033031022,1362.1647605993658,1970,1,1,3
1970-01-01 00:00:01.673308800,0.049182434,49182434.0,0,Aptos,-0.03263297761702566,-0.10762685087956103,0.15047347781096088,0.05392223,0.05134446423333334,0.024494109998374494,1314.4499706943232,1970,1,1,3
1970-01-01 00:00:01.673395200,0.049320048,49320048.0,0,Aptos,0.002798031508566723,-0.1120085281667309,0.10902546168873917,0.05303350428571429,0.051506081833333335,0.023570208267800576,1318.407646279617,1970,1,1,3
1970-01-01 00:00:01.673481600,0.050181668,50181668.0,0,Aptos,0.017469974887291295,-0.10072052328225822,0.13216343691193977,0.05223058785714286,0.05170134756666667,0.02366113662959966,1343.187192240064,1970,1,1,3
1970-01-01 00:00:01.673568000,0.050731438,50731438.0,0,Aptos,0.010955594381597544,-0.07627597440426548,0.1276392551105805,0.051632142285714284,0.05189275993333333,0.02361008997591545,1358.9981657349626,1970,1,1,3
1970-01-01 00:00:01.673654400,0.051786467,51786467.0,0,Aptos,0.020796355112189024,-0.06317235966222912,0.15168944953806074,0.051133274285714285,0.05212012043333333,0.023780492952647916,1389.3400096976195,1970,1,1,3
1970-01-01 00:00:01.673740800,0.051916806,51916806.0,0,Aptos,0.0025168544515694613,-0.07107823104664712,0.16089469880777818,0.05056577228571429,0.052359968166666666,0.023704402692587355,1393.0884617309275,1970,1,1,3
1970-01-01 00:00:01.673827200,0.052324413,52324413.0,0,Aptos,0.007851157099302286,0.029166462191501097,0.12185559591493766,0.05077761057142858,0.05254941686666667,0.022623325009415076,1404.8109338071324,1970,1,1,3
1970-01-01 00:00:01.673913600,0.051891422,51891422.0,0,Aptos,-0.00827512388911078,0.055080397200350184,0.06494238427601173,0.05116460885714286,0.0526548984,0.02137620350255655,1392.3584369001899,1970,1,1,3
1970-01-01 00:00:01.674000000,0.051677226,51677226.0,0,Aptos,-0.004127772794509266,0.04779350579707464,0.03070546241787908,0.051501348571428573,0.05270621513333333,0.020801004294753025,1386.198320344697,1970,1,1,3
1970-01-01 00:00:01.674086400,0.050448754,50448754.0,0,Aptos,-0.023772019032136105,0.0053223818706065185,-0.012691117239513994,0.051539503714285714,0.0526845991,0.021001264081814817,1350.868385587934,1970,1,1,3
1970-01-01 00:00:01.674172800,0.051353111,51353111.0,0,Aptos,0.017926250467950045,0.012254196303286502,-0.013303399777575331,0.05162831414285714,0.0526615197,0.020982113535370224,1376.8770156640137,1970,1,1,3
1970-01-01 00:00:01.674259200,0.054310836,54310836.0,0,Aptos,0.05759582900440052,0.04874572733451776,0.038509504233022795,0.051988938285714284,0.05272865063333333,0.02348298572307968,1461.9389717187278,1970,1,1,3
1970-01-01 00:00:01.674345600,0.054674689,54674689.0,0,Aptos,0.006699454966960783,0.05312119932801718,0.03791301888234111,0.05238292157142858,0.05279522276666667,0.02347834319875663,1472.4031115208986,1970,1,1,3
1970-01-01 00:00:01.674432000,0.055367157,55367157.0,0,Aptos,0.012665238937161538,0.05815151715127698,0.0473245319758715,0.052817599285714285,0.052878616999999996,0.02356437335376537,1492.317972633847,1970,1,1,3
1970-01-01 00:00:01.674518400,0.05455331,54553310.0,0,Aptos,-0.014699093182624523,0.051297264507417006,0.042267088169184674,0.053197869,0.0529523604,0.02366244704178204,1468.9123423777344,1970,1,1,3
1970-01-01 00:00:01.674604800,0.054615735,54615735.0,0,Aptos,0.0011442935359926576,0.056862746463983926,0.03732868637608333,0.053617656,0.053017872699999996,0.02364891378119322,1470.7076386296562,1970,1,1,3
1970-01-01 00:00:01.674691200,0.058332312,58332312.0,0,Aptos,0.0680495648369468,0.15626863648604683,0.09671681232010299,0.054743878571428574,0.053189345566666664,0.026561753592064728,1577.5936099244725,1970,1,1,3
1970-01-01 00:00:01.674777600,0.057561209,57561209.0,0,Aptos,-0.013219140019685716,0.12089039746783792,0.08450324143975463,0.055630749714285714,0.053338849,0.0267186215223486,1555.4172650987507,1970,1,1,3
1970-01-01 00:00:01.674864000,0.058912716,58912716.0,0,Aptos,0.023479475561397622,0.08473226226898811,0.12045504163170584,0.05628816114285714,0.05354996363333333,0.026864640039727706,1594.2855943185525,1970,1,1,3
1970-01-01 00:00:01.674950400,0.059313113,59313113.0,0,Aptos,0.006796444421268921,0.08483676971623932,0.12592555344233336,0.056950793142857135,0.053771086499999995,0.026865374356888877,1605.800712194095,1970,1,1,3
1970-01-01 00:00:01.675036800,0.063732926,63732926.0,0,Aptos,0.07451662501679857,0.15109623562575192,0.19019555455010773,0.058145903,0.05411057466666667,0.02971033557975803,1732.9112242180504,1970,1,1,3
1970-01-01 00:00:01.675123200,0.062338961,62338961.0,0,Aptos,-0.02187197556252163,0.14271638146246302,0.16044466657611056,0.05925813885714286,0.054397877,0.030148478459361104,1692.8218347136817,1970,1,1,3
1970-01-01 00:00:01.675209600,0.061864692,61864692.0,0,Aptos,-0.007607906715031754,0.13272653018402125,0.14517205441964665,0.06029370414285714,0.05465929403333333,0.03024193335764365,1679.182213438508,1970,1,1,3
1970-01-01 00:00:01.675296000,0.063076905,63076905.0,0,Aptos,0.0195945855513191,0.08133730409999873,0.14447642732811405,0.060971503142857146,0.05492471746666667,0.03023137271757233,1714.044551531114,1970,1,1,3
1970-01-01 00:00:01.675382400,0.061341576,61341576.0,0,Aptos,-0.027511321298976266,0.0656756010805819,0.1044351853999077,0.061511555571428574,0.05511806573333333,0.030798977553348338,1664.1377890232843,1970,1,1,3
1970-01-01 00:00:01.675468800,0.061543717,61543717.0,0,Aptos,0.0032953343096369103,0.04465930581098987,0.10289282570329839,0.06188741285714285,0.05530945353333334,0.03079859434308341,1669.9512128063795,1970,1,1,3
1970-01-01 00:00:01.675555200,0.061419276,61419276.0,0,Aptos,-0.002021993569221614,0.0355092304799447,0.1183294444737697,0.062188293285714284,0.05552607750000001,0.03059947234079465,1666.3723828362488,1970,1,1,3
1970-01-01 00:00:01.675641600,0.060338058,60338058.0,0,Aptos,-0.017603887092384474,-0.053267097763564086,0.09152764753586218,0.061703312142857146,0.055694728,0.030852037773909415,1635.2773628456935,1970,1,1,3
1970-01-01 00:00:01.675728000,0.061056305,61056305.0,0,Aptos,0.01190371423621217,-0.020575511356373144,0.09245031072126131,0.06152007557142857,0.05586696083333333,0.03085975251761462,1655.9336086935766,1970,1,1,3
1970-01-01 00:00:01.675814400,0.061794952,61794952.0,0,Aptos,0.012097800546561066,-0.0011272989122778077,0.21544205629470925,0.06151011271428571,0.0562320744,0.025296719187323586,1677.1765432645548,1970,1,1,3
1970-01-01 00:00:01.675900800,0.060637601,60637601.0,0,Aptos,-0.01872889228880703,-0.0386719037657286,0.23291175463174518,0.06116164071428571,0.0566139133,0.024668398261541432,1643.8919952075582,1970,1,1,3
1970-01-01 00:00:01.675987200,0.060413984,60413984.0,0,Aptos,-0.0036877613281568467,-0.015121750376938525,0.22493765618395178,0.06102912757142857,0.056983711166666666,0.02473745129959537,1637.4609377471497,1970,1,1,3
1970-01-01 00:00:01.676073600,0.06089583,60895830.0,0,Aptos,0.007975736213655438,-0.010527264708434791,0.21350749042459083,0.06093657228571429,0.0573408499,0.02466048102327371,1651.3184678681516,1970,1,1,3
1970-01-01 00:00:01.676160000,0.060879922,60879922.0,0,Aptos,-0.0002612329941146241,-0.008781510221644417,0.20004329465291337,0.060859521714285714,0.0576791327,0.02467966593669192,1650.860965701142,1970,1,1,3
1970-01-01 00:00:01.676246400,0.060206107,60206107.0,0,Aptos,-0.011067934679679814,-0.0021868618973450715,0.16258378854073974,0.06084067157142857,0.05795978736666666,0.024723640640750184,1631.4825508995607,1970,1,1,3
1970-01-01 00:00:01.676332800,0.053990329,53990329.0,0,Aptos,-0.1032416528775063,-0.11572885060764815,0.03993934064433757,0.059831246428571426,0.0580289048,0.031694559899123835,1452.7214304161291,1970,1,1,3
1970-01-01 00:00:01.676419200,0.056351729,56351729.0,0,Aptos,0.04373746268521539,-0.08808523712422334,0.07696820220419864,0.059053643142857146,0.05816314866666667,0.03259536114659459,1520.6335260394887,1970,1,1,3
1970-01-01 00:00:01.676505600,0.057353126,57353126.0,0,Aptos,0.017770475152590226,-0.05416564880262997,0.10525254058368261,0.05858443242857143,0.05834520546666667,0.03263173692096769,1549.432953845428,1970,1,1,3
1970-01-01 00:00:01.676592000,0.055988068,55988068.0,0,Aptos,-0.023800934582013822,-0.07325979362658808,0.0834186030031876,0.05795215871428572,0.0584889002,0.03299348565123349,1510.1749080135353,1970,1,1,3
1970-01-01 00:00:01.676678400,0.055953367,55953367.0,0,Aptos,-0.0006197927744177045,-0.08116258535272447,0.10911296243312574,0.057246092571428576,0.0586723873,0.03260924916967683,1509.17693324,1970,1,1,3
1970-01-01 00:00:01.676764800,0.055623086,55623086.0,0,Aptos,-0.005902790443334638,-0.08634761391448564,0.08314929547306305,0.056495116000000005,0.0588147198,0.03254790831130957,1499.6782990168363,1970,1,1,3
1970-01-01 00:00:01.676851200,0.054811908,54811908.0,0,Aptos,-0.014583477083598084,-0.08959554551500903,0.0092260041808232,0.05572451614285714,0.058831422200000004,0.03101878465719923,1476.3494272019952,1970,1,1,3
1970-01-01 00:00:01.676937600,0.054855068,54855068.0,0,Aptos,0.0007874201350552834,0.0160165536312995,0.003299131706080649,0.05584805028571428,0.058837434833333334,0.030998631370230494,1477.590676480857,1970,1,1,3
1970-01-01 00:00:01.677024000,0.053754201,53754201.0,0,Aptos,-0.0200686470755993,-0.04609491218982831,-0.029131999679882448,0.055476974857142855,0.05878366963333334,0.031134359496993468,1445.9305659648069,1970,1,1,3
1970-01-01 00:00:01.677110400,0.054053423,54053423.0,0,Aptos,0.005566485864053616,-0.05753309767282766,-0.009163275335630328,0.05500558871428572,0.05876700673333333,0.031035614859170096,1454.5359666070585,1970,1,1,3
1970-01-01 00:00:01.677196800,0.053969225,53969225.0,0,Aptos,-0.0015576811851489847,-0.036058450882784476,-0.01183743109929758,0.05471718257142857,0.0587454564,0.031036592112897395,1452.114495180237,1970,1,1,3
1970-01-01 00:00:01.677283200,0.053366846,53366846.0,0,Aptos,-0.011161527703983154,-0.046226369183466565,-0.0851237646812284,0.05434767957142857,0.05857994086666666,0.02830329175684928,1434.790526242529,1970,1,1,3
1970-01-01 00:00:01.677369600,0.052837128,52837128.0,0,Aptos,-0.00992597538928952,-0.0500863616233016,-0.08207056596048923,0.053949685571428575,0.0584224715,0.028266914668595513,1419.556233251331,1970,1,1,3
1970-01-01 00:00:01.677456000,0.053454045,53454045.0,0,Aptos,0.011675823863855683,-0.024773138712850473,-0.0926569231674873,0.05375570514285715,0.058240515799999996,0.027974084115019036,1437.2983041819978,1970,1,1,3
1970-01-01 00:00:01.677542400,0.05328244,53282440.0,0,Aptos,-0.003210327674921465,-0.02866878225362879,-0.1016752062903864,0.05353104400000001,0.05803949336666667,0.02791468850080439,1432.3630728914725,1970,1,1,3
1970-01-01 00:00:01.677628800,0.052762621,52762621.0,0,Aptos,-0.009755915832683315,-0.01844655825132624,-0.17212931664238973,0.053389389714285716,0.05767381653333334,0.023756503099040014,1417.4134677272314,1970,1,1,3
1970-01-01 00:00:01.677715200,0.053855651,53855651.0,0,Aptos,0.02071599134546398,-0.0036588247149492714,-0.13608359626013022,0.05336113657142857,0.057391039533333334,0.024045598316315427,1448.848191992159,1970,1,1,3
1970-01-01 00:00:01.677801600,0.053533288,53533288.0,0,Aptos,-0.005985685698980725,-0.008077510840668989,-0.13467138897256614,0.053298859857142854,0.057113326066666664,0.024040362187827246,1439.5772735194594,1970,1,1,3
1970-01-01 00:00:01.677888000,0.052591568,52591568.0,0,Aptos,-0.01759129758665301,-0.014527334068046738,-0.16623100007839642,0.053188105857142856,0.056763814833333336,0.023710569447950976,1412.4941115433307,1970,1,1,3
1970-01-01 00:00:01.677974400,0.052357126,52357126.0,0,Aptos,-0.004457786845222023,-0.009084558873071247,-0.1464659140808512,0.05311953414285714,0.056464333166666665,0.023352135405179438,1405.7517351894169,1970,1,1,3
1970-01-01 00:00:01.678060800,0.05275857,52758570.0,0,Aptos,0.00766741856686326,-0.013010708544133553,-0.14274644802490566,0.053020180571428564,0.05617149493333333,0.023419173937635648,1417.2969640008948,1970,1,1,3
1970-01-01 00:00:01.678147200,0.052797798,52797798.0,0,Aptos,0.0007435379692817268,-0.009095717088031252,-0.14037088291304511,0.052950946,0.05588411233333333,0.02343610430197387,1418.4251319043053,1970,1,1,3
1970-01-01 00:00:01.678233600,0.052837795,52837795.0,0,Aptos,0.0007575505326946619,0.001424758637369461,-0.12430401720917172,0.05296168514285714,0.05563410356666667,0.02332841873592187,1419.5754156718363,1970,1,1,3
1970-01-01 00:00:01.678320000,0.05236421,52364210.0,0,Aptos,-0.008962997036496279,-0.027693305573448512,-0.14236195590283418,0.05274862214285714,0.055344367066666664,0.023143906086303404,1405.9554657244369,1970,1,1,3
1970-01-01 00:00:01.678406400,0.051646096,51646096.0,0,Aptos,-0.013713832405759518,-0.035252682405758407,-0.16423438600615792,0.05247902328571429,0.055006071866666666,0.02297182037554274,1385.3030448569546,1970,1,1,3
1970-01-01 00:00:01.678492800,0.049277341,49277341.0,0,Aptos,-0.045865131800088,-0.06301821995495549,-0.18734679163840928,0.052005562285714284,0.05462739653333334,0.024013339338231562,1317.1794249415182,1970,1,1,3
1970-01-01 00:00:01.678579200,0.02963094,29630940.0,0,Aptos,-0.3986903635892205,-0.4340609910482863,-0.5095350771768337,0.04875896428571429,0.053601295066666665,0.07548633104920506,752.1636447404219,1970,1,1,3
1970-01-01 00:00:01.678665600,0.030278363,30278363.0,0,Aptos,0.021849559953210917,-0.42609583618358116,-0.5027842957391335,0.045547506142857144,0.052580712833333335,0.07570434266080193,770.7830453861245,1970,1,1,3
1970-01-01 00:00:01.678752000,0.035843432,35843432.0,0,Aptos,0.18379689152943968,-0.3211188087806237,-0.41124379232943176,0.04312545385714285,0.05174616316666667,0.08427413892734312,930.8302623246334,1970,1,1,3
1970-01-01 00:00:01.678838400,0.036605478,36605478.0,0,Aptos,0.02126040832250653,-0.3072103406283325,-0.3919972603443701,0.04080655142857143,0.05095947553333334,0.08450830824838812,952.7461346128515,1970,1,1,3
1970-01-01 00:00:01.678924800,0.036250256,36250256.0,0,Aptos,-0.009704066697339586,-0.307728389294902,-0.3285787163845584,0.038504558,0.05036813976666667,0.0827363518106253,942.530215907202,1970,1,1,3
1970-01-01 00:00:01.679011200,0.034739557,34739557.0,0,Aptos,-0.041674160866615795,-0.3273536687071178,-0.38352278418999364,0.03608933814285714,0.049647734033333335,0.0823284824614359,899.0836439811776,1970,1,1,3
1970-01-01 00:00:01.679097600,0.036218193,36218193.0,0,Aptos,0.04256346734646055,-0.2650132441196451,-0.3685053365704948,0.03422374557142857,0.04894323626666666,0.08275908841532971,941.6081080381533,1970,1,1,3
1970-01-01 00:00:01.679184000,0.036279386,36279386.0,0,Aptos,0.0016895652414241624,0.22437512950989724,-0.352015754499691,0.03517352357142857,0.048286280200000004,0.08275393072253916,943.3679728926801,1970,1,1,3
1970-01-01 00:00:01.679270400,0.036577804,36577804.0,0,Aptos,0.00822555265957381,0.2080509108104689,-0.3462805553774807,0.03607344371428572,0.0476404281,0.08280478130565802,951.9502510970217,1970,1,1,3
1970-01-01 00:00:01.679356800,0.036143425,36143425.0,0,Aptos,-0.011875480550992079,0.008369538943703736,-0.35020820311911505,0.03611629985714286,0.04699110606666666,0.08280214278372819,939.4578363495077,1970,1,1,3
1970-01-01 00:00:01.679443200,0.036584803,36584803.0,0,Aptos,0.012211847659705732,-0.0005648061746386102,-0.3325391445960977,0.03611334628571428,0.046383535899999995,0.08289601457489099,952.1515370956953,1970,1,1,3
1970-01-01 00:00:01.679529600,0.038718296,38718296.0,0,Aptos,0.05831637251128563,0.0680833812594317,-0.29417103265645395,0.036465923428571426,0.0458456435,0.08379451338489272,1013.5091980712897,1970,1,1,3
1970-01-01 00:00:01.679616000,0.038266282,38266282.0,0,Aptos,-0.011674429060617775,0.1015189974932611,-0.2881248109333818,0.036969741285714286,0.04532937953333333,0.08376420369166061,1000.509613930061,1970,1,1,3
1970-01-01 00:00:01.679702400,0.037265704,37265704.0,0,Aptos,-0.026147771555125265,0.028922232536559678,-0.31057642732450086,0.03711938571428571,0.0447697889,0.0838007932503844,971.7337399507986,1970,1,1,3
